host_id,calculated_host_listings_count,availability_365,room_type_num,neighbourhood_num,price
0.01805559825730026,0.0,0.021917808219178082,0.5,0.05454545454545454,220
0.006479706734729776,0.003067484662576687,0.0,0.0,0.06818181818181818,55
0.8250881851886008,0.027607361963190184,0.9917808219178083,0.0,0.02727272727272727,45
0.3184909801022636,0.003067484662576687,1.0,0.0,0.44999999999999996,80
0.02719861918876837,0.0,0.0,0.5,0.045454545454545456,120
0.5218953359008915,0.0,0.0,0.0,0.22272727272727272,80
0.5186807177761117,0.0,0.09315068493150686,0.5,0.031818181818181815,225
0.10931145564964716,0.0,0.0,0.0,0.09545454545454544,100
0.08799238733750099,0.009202453987730062,0.0,0.0,0.02727272727272727,55
0.07485335435083032,0.0,0.0,0.0,0.3090909090909091,150
0.8063997756303505,0.024539877300613498,0.7863013698630137,0.5,0.11818181818181818,690
0.022587107810519192,0.0,0.0,0.5,0.07272727272727272,155
0.6573641001896984,0.0,0.11506849315068493,0.5,0.23636363636363636,159
0.31859611692153356,0.0,0.0,0.5,0.06818181818181818,220
0.060060365835302644,0.0,0.9917808219178083,0.0,0.00909090909090909,100
0.18130493613885118,0.0,0.0,0.5,0.03636363636363636,195
0.8710719517662413,0.0,0.684931506849315,0.5,0.045454545454545456,110
0.9495262923012384,0.0,0.20273972602739726,0.5,0.0,125
0.7897082001054088,0.0,0.2410958904109589,0.5,0.00909090909090909,202
0.03585044145470746,0.0,0.052054794520547946,0.5,0.05454545454545454,120
0.12235949230184207,0.0,0.021917808219178082,0.5,0.045454545454545456,150
0.16707833983869755,0.015337423312883437,0.8191780821917808,0.0,0.00909090909090909,53
0.016764589128948397,0.003067484662576687,0.3643835616438356,0.0,0.09545454545454544,90
0.17065916699195127,0.0,0.4273972602739726,0.0,0.00909090909090909,69
0.27718943097223736,0.0,0.0,0.0,0.00909090909090909,67
0.8287361823786725,0.0,0.4273972602739726,0.5,0.031818181818181815,240
0.34302239545849184,0.003067484662576687,0.0,1.0,0.12727272727272726,35
0.009862136944328798,0.0,0.0,0.5,0.10454545454545454,190
0.256289929326083,0.0,0.8027397260273973,0.5,0.06363636363636363,199
0.0024511595346992368,0.0,0.024657534246575342,0.5,0.09090909090909091,141
0.03147251601204849,0.0,0.024657534246575342,0.5,0.031818181818181815,260
0.08623186599477771,0.0,0.136986301369863,0.5,0.05454545454545454,185
0.578035772707065,0.0,1.0,0.5,0.44999999999999996,60
0.00991881918151987,0.0,0.0,0.0,0.03636363636363636,80
0.021590398661131216,0.0,0.0,0.5,0.09545454545454544,65
0.4521902845413311,0.0,0.0,0.5,0.1318181818181818,130
0.7574229142535219,0.006134969325153375,0.3424657534246575,0.0,0.24545454545454545,65
0.41159524565040473,0.003067484662576687,0.33972602739726027,0.0,0.7227272727272727,35
0.014686021708279779,0.0,0.010958904109589041,0.5,0.03636363636363636,185
0.4877842214659908,0.006134969325153375,0.9753424657534246,0.0,0.8318181818181818,84
0.4992037693144568,0.0,0.4301369863013699,1.0,0.09545454545454544,30
0.00810467773288345,0.0,0.016438356164383564,0.5,0.00909090909090909,99
0.6580695532644285,0.0,0.9260273972602739,0.5,0.01818181818181818,185
0.016088003932301496,0.0,0.010958904109589041,0.0,0.09999999999999999,45
0.09083747183413374,0.0,0.0,0.0,0.01818181818181818,70
0.0034687458576928005,0.0,0.2547945205479452,0.5,0.045454545454545456,139
0.9011764679206644,0.0,0.4904109589041096,0.0,0.44545454545454544,80
0.03614938202071516,0.0,0.07671232876712329,0.5,0.06818181818181818,130
0.15755197652517666,0.0,0.0,0.0,0.19999999999999998,38
0.015264797328357536,0.0,0.0,0.0,0.05454545454545454,60
0.07510066519625554,0.0,0.8054794520547945,0.5,0.1409090909090909,150
0.000635508892790125,0.003067484662576687,0.9972602739726028,0.5,0.049999999999999996,800
0.13849356672829885,0.0,0.0,0.0,0.031818181818181815,150
0.007176217657049477,0.0,0.8054794520547945,0.5,0.02727272727272727,140
0.21092279943453515,0.0,0.2410958904109589,0.0,0.3181818181818182,60
0.800219804157603,1.0,0.873972602739726,0.5,0.19545454545454544,230
0.23353498026758956,0.03680981595092024,0.7287671232876712,0.5,0.004545454545454545,672
0.02860083836342469,0.003067484662576687,0.0,0.5,0.07727272727272727,130
0.13111497135693337,0.0,0.6904109589041096,0.0,0.10454545454545454,89
0.14640146242723728,0.0,0.0,0.5,0.12727272727272726,205
0.6929656414070315,0.006134969325153375,0.9123287671232877,0.0,0.7363636363636363,65
0.08964714120772689,0.003067484662576687,0.09041095890410959,0.0,0.01818181818181818,95
0.5799418510019269,0.049079754601226995,0.9972602739726028,0.0,0.15454545454545454,169
0.09210366311755687,0.0,0.057534246575342465,0.5,0.10909090909090909,525
0.0020569757497648487,0.003067484662576687,0.26575342465753427,0.0,0.00909090909090909,70
0.539575440310236,0.0,0.0,0.0,0.09999999999999999,70
0.11863289676357586,0.012269938650306749,0.0,0.0,0.05454545454545454,75
0.48063094063037076,0.0,0.15616438356164383,0.0,0.13636363636363635,55
0.4869670771528983,0.0,0.0,0.0,0.12727272727272726,90
0.007747017154227107,0.0,0.0547945205479452,0.5,0.17727272727272728,140
0.08232946766721466,0.0,0.0821917808219178,0.5,0.2909090909090909,182
0.013385184596683518,0.0,0.5835616438356165,0.5,0.02727272727272727,120
0.008632450640211816,0.0,0.29863013698630136,0.5,0.05454545454545454,308
0.03890223803957223,0.0,0.0,0.5,0.05909090909090909,185
0.9406301228955039,0.003067484662576687,0.6821917808219178,0.0,0.02727272727272727,48
0.008865336660081359,0.0,0.0,0.5,0.02727272727272727,114
0.2077869765092463,0.003067484662576687,0.0,0.0,0.01818181818181818,80
0.3495548437590895,0.012269938650306749,0.8684931506849315,0.0,0.08636363636363636,260
0.39172367595649005,0.0,0.0,0.5,0.11818181818181818,144
0.13982569590524002,0.0,0.0,0.0,0.0,45
0.009506156892480938,0.0,0.049315068493150684,0.5,0.06818181818181818,105
0.5904908312826835,0.0,0.1178082191780822,0.0,0.10909090909090909,45
0.1328095548061386,0.0,0.9753424657534246,0.5,0.05909090909090909,160
0.009088000994113629,0.0,0.0,0.5,0.06363636363636363,230
0.5004118384299094,0.03374233128834356,0.5945205479452055,0.0,0.031818181818181815,115
0.014736685399351971,0.0,0.4821917808219178,0.0,0.09999999999999999,70
0.03565772403549445,0.0,0.0,0.0,0.013636363636363636,99
8.343578653477494e-05,0.003067484662576687,0.2876712328767123,0.0,0.00909090909090909,40
0.12396755231547395,0.0,0.0,0.5,0.13636363636363635,200
0.07402988892388548,0.0,0.4301369863013699,0.0,0.22272727272727272,170
0.036124888615886114,0.0,0.5068493150684932,0.5,0.14545454545454545,300
0.7595734709223769,0.009202453987730062,0.136986301369863,1.0,0.5045454545454545,40
0.17389727603810606,0.006134969325153375,0.6904109589041096,0.0,0.031818181818181815,99
0.02313601671445402,0.0,0.0,0.5,0.05909090909090909,160
0.11827172202473865,0.015337423312883437,1.0,1.0,0.7363636363636363,45
0.0755921263301798,0.0,0.0,0.0,0.09999999999999999,50
0.01736204374982151,0.009202453987730062,0.9260273972602739,0.0,0.08636363636363636,125
0.23675331669463545,0.0,0.10684931506849316,0.0,0.00909090909090909,82
0.8345865008377736,0.0,0.24657534246575344,0.0,0.13636363636363635,45
0.08687742523986931,0.003067484662576687,0.6520547945205479,0.5,0.00909090909090909,105
0.05392878332753509,0.009202453987730062,0.8,0.0,0.09999999999999999,41
0.9545479688733772,0.0,0.5178082191780822,0.5,0.004545454545454545,499
0.8141715960479288,0.0,0.3506849315068493,0.5,0.04090909090909091,170
0.0006792281075713011,0.003067484662576687,0.4684931506849315,0.5,0.013636363636363636,175
0.21014252099479225,0.0,0.6821917808219178,0.5,0.3090909090909091,500
0.39170927664869504,0.012269938650306749,0.8136986301369863,0.0,0.8318181818181818,42
0.0004945779461178777,0.0,0.08767123287671233,0.0,0.06818181818181818,45
0.05117885820575832,0.0,0.0,0.5,0.22727272727272727,200
0.06840001110824576,0.009202453987730062,0.1506849315068493,0.0,0.09545454545454544,68
0.08451933262365281,0.0,0.5534246575342466,0.5,0.22272727272727272,99
0.09565954483707861,0.003067484662576687,0.0,0.5,0.02727272727272727,125
0.33888012289003566,0.003067484662576687,0.019178082191780823,0.5,0.35909090909090907,140
0.0002417589097867764,0.006134969325153375,1.0,0.5,0.02727272727272727,250
0.15658515231890352,0.0,0.0,0.5,0.12727272727272726,175
0.07818654986395351,0.0,0.0,0.5,0.049999999999999996,299
0.11327998143123592,0.0,0.0,0.0,0.19999999999999998,88
0.8299720366900779,0.018404907975460124,0.1452054794520548,0.0,0.10909090909090909,55
0.08495948118630553,0.0,0.0,0.0,0.05454545454545454,75
0.024310037846411527,0.0,0.0,0.5,0.14545454545454545,250
0.0010993671004805058,0.0,0.0,0.5,0.5136363636363636,180
0.9605334986553707,0.0,0.9561643835616438,0.0,0.11363636363636363,59
0.0028212399720030797,0.0,0.0410958904109589,0.5,0.05454545454545454,450
0.03208304666255724,0.0,0.4904109589041096,0.0,0.02727272727272727,95
0.19429493811254062,0.0,0.41643835616438357,0.5,0.01818181818181818,200
0.8368941339050031,0.0,0.10410958904109589,0.0,0.031818181818181815,125
0.028357344245913754,0.0,0.0,0.0,0.00909090909090909,40
0.05855451174386036,0.0,1.0,1.0,0.00909090909090909,115
0.0006170923603900166,0.0,0.5178082191780822,0.0,0.18181818181818182,250
0.012380419125719088,0.003067484662576687,0.2547945205479452,0.0,0.05454545454545454,95
0.0027287563166209037,0.0,0.0,0.5,0.05909090909090909,120
0.2692640082171272,0.0,0.3013698630136986,0.0,0.05454545454545454,65
0.0034539018117836075,0.0,0.057534246575342465,0.0,0.06818181818181818,70
0.773944698244497,0.0,0.06575342465753425,0.5,0.03636363636363636,180
0.07803582738798066,0.0,0.0,0.5,0.05909090909090909,119
0.06388632753353761,0.003067484662576687,0.23287671232876714,0.5,0.09545454545454544,144
0.0009094821526995775,0.0,0.0,0.0,0.02727272727272727,60
0.01182819655829422,0.0,0.1917808219178082,0.0,0.09090909090909091,70
0.12752855945949182,0.0,0.0,0.5,0.08636363636363636,650
0.1149456678392029,0.009202453987730062,0.09041095890410959,0.0,0.11363636363636363,90
0.4696364530572249,0.0,0.0,1.0,0.09545454545454544,50
0.08965735924816978,0.02147239263803681,0.9808219178082191,0.0,0.22272727272727272,50
0.005169694165482867,0.006134969325153375,0.4657534246575343,0.5,0.09545454545454544,149
0.1531278165456154,0.0,0.0,0.5,0.11363636363636363,140
0.004472887966218509,0.0,0.3972602739726027,0.0,0.10454545454545454,174
0.36178009302769404,0.0,0.0,0.0,0.12727272727272726,90
0.695975913304531,0.1411042944785276,0.9863013698630138,0.0,0.031818181818181815,55
0.5099738755728181,0.0,0.43561643835616437,0.0,0.10909090909090909,33
0.18604395976706542,0.0,0.0,0.0,0.13636363636363635,39
0.011761576976027399,0.0,0.07397260273972603,0.5,0.07272727272727272,150
0.23966755796802244,0.003067484662576687,0.1726027397260274,0.5,0.06818181818181818,137
0.7046315158444406,0.003067484662576687,0.7452054794520548,0.5,0.11363636363636363,600
0.3930981172259823,0.0,0.0,0.5,0.031818181818181815,350
0.2835226438884733,0.02147239263803681,0.5178082191780822,0.0,0.24545454545454545,95
0.0014132464926512385,0.009202453987730062,0.0410958904109589,0.5,0.00909090909090909,165
0.00019511244331967662,0.0,0.8273972602739726,0.5,0.03636363636363636,151
0.10048512470941559,0.0,0.0,0.0,0.1318181818181818,70
0.011383338146104505,0.0,0.14246575342465753,0.5,0.04090909090909091,350
0.5155424378550117,0.0,0.0410958904109589,0.0,0.23636363636363636,200
0.15095368511131477,0.0,0.0,0.5,0.08636363636363636,400
0.5591599789415774,0.0,0.5013698630136987,0.5,0.04090909090909091,80
0.014916082547505996,0.0,0.16986301369863013,0.0,0.24545454545454545,65
0.6955040060660529,0.0,0.0,0.0,0.02727272727272727,95
0.9762956991104895,0.0,0.673972602739726,0.5,0.19545454545454544,265
0.005009526472675352,0.0,0.07397260273972603,0.5,0.24545454545454545,92
0.9726666178718478,0.0,0.936986301369863,0.0,0.6590909090909091,60
0.011908045276760565,0.0,0.0,0.5,0.049999999999999996,239
0.015641545191979626,0.0,0.0,0.0,0.08636363636363636,79
0.05056496285623824,0.0,0.0,0.5,0.031818181818181815,196
0.00474000423930203,0.0,0.0684931506849315,0.5,0.02727272727272727,200
0.00974729973061775,0.0,0.0,0.5,0.12727272727272726,110
0.03470398314964568,0.012269938650306749,0.9561643835616438,0.0,0.45454545454545453,38
0.9911210550827038,0.009202453987730062,0.4438356164383562,0.5,0.2818181818181818,99
0.1618848740564726,0.0,0.0,0.0,0.08181818181818182,50
0.1253877068304724,0.0,0.0,0.5,0.12727272727272726,145
0.5427812620983805,0.0,0.0,0.0,0.06818181818181818,65
0.011582599048226899,0.0,0.0027397260273972603,0.0,0.03636363636363636,131
0.0010664856431865672,0.018404907975460124,0.9561643835616438,0.0,0.2590909090909091,90
0.004909504141718468,0.003067484662576687,0.0,0.0,0.013636363636363636,65
0.07479797716482675,0.0,0.0,0.0,0.01818181818181818,79
0.04495906444482018,0.0,0.0,0.0,0.06818181818181818,67
0.021311106770823554,0.0,0.5917808219178082,0.0,0.08636363636363636,125
0.7330056908761998,0.009202453987730062,0.4575342465753425,0.0,0.02727272727272727,170
0.060745842148838665,0.0,0.5123287671232877,0.5,0.35,215
0.2291729997799421,0.0,0.0,0.5,0.5590909090909091,120
0.08650578821916587,0.009202453987730062,0.24657534246575344,0.5,0.5454545454545454,1000
0.0026134780101900587,0.0,0.0,0.0,0.00909090909090909,75
0.002878359656519568,0.0,0.0,0.0,0.09545454545454544,60
0.3344475566310376,0.0,0.10684931506849316,0.0,0.00909090909090909,80
0.02598368215030674,0.003067484662576687,0.9397260273972603,0.0,0.013636363636363636,55
0.7148098761695255,0.003067484662576687,0.07123287671232877,0.0,0.12727272727272726,80
0.004735385524624489,0.003067484662576687,0.0,0.5,0.00909090909090909,200
0.14880885171163405,0.0,0.5917808219178082,0.0,0.031818181818181815,99
0.04550321975448546,0.0,0.3095890410958904,0.5,0.2909090909090909,280
0.05291137927426045,0.0,0.0,0.5,0.17272727272727273,300
0.0034426083799990598,0.006134969325153375,0.008219178082191782,0.5,0.05454545454545454,155
0.010639222018596163,0.0,0.4547945205479452,0.5,0.02727272727272727,104
0.015601365655139962,0.003067484662576687,0.3698630136986301,0.0,0.09999999999999999,55
0.17871577655456,0.0,0.0,0.5,0.09090909090909091,143
0.018530924875705356,0.0,0.8,0.0,0.07272727272727272,100
0.4009903122113326,0.0,0.0958904109589041,0.5,0.00909090909090909,113
0.07405860005001044,0.0,0.8958904109589041,0.5,0.02727272727272727,1050
0.03538910585992699,0.0,0.008219178082191782,0.5,0.03636363636363636,299
0.10250404618726343,0.0,0.0,0.0,0.36818181818181817,43
0.38366114627341064,0.003067484662576687,0.0958904109589041,0.0,0.24545454545454545,80
0.9493430164534656,0.03987730061349693,1.0,0.0,0.004545454545454545,350
0.6585744112226937,0.0,0.0,0.0,0.03636363636363636,10
0.6913284000114,0.006134969325153375,1.0,0.0,0.05454545454545454,86
0.04211021790118883,0.003067484662576687,0.10410958904109589,0.0,0.06818181818181818,43
0.20435430547432298,0.0,0.8082191780821918,0.0,0.05454545454545454,55
0.0023888196454327575,0.003067484662576687,0.33424657534246577,0.0,0.00909090909090909,73
0.05028161364198732,0.003067484662576687,0.0,0.0,0.05454545454545454,85
0.10339468894181499,0.0,0.0,0.0,0.20454545454545453,55
0.24783054742938415,0.024539877300613498,0.3232876712328767,0.5,0.02727272727272727,155
0.05205091309437399,0.0,0.0,0.0,0.12272727272727273,125
0.14660487907895114,0.0,0.5561643835616439,0.5,0.031818181818181815,200
0.0052500860477116065,0.0,0.0,0.5,0.24545454545454545,125
0.008557355516015016,0.0,0.0,0.0,0.06818181818181818,55
0.9368766644460625,0.012269938650306749,0.7945205479452054,0.0,0.031818181818181815,370
0.5478390791103877,0.0,0.24383561643835616,0.0,0.6954545454545454,150
0.07744570365520267,0.0,0.06027397260273973,0.5,0.00909090909090909,150
0.15757151219365098,0.0,0.0,0.0,0.08636363636363636,110
0.003127985327375116,0.006134969325153375,0.0,0.0,0.7318181818181818,30
0.04269067040268069,0.003067484662576687,0.0,0.5,0.08636363636363636,349
0.10689689222911353,0.0,0.0,0.0,0.09545454545454544,31
0.8028625036491309,0.0,0.7808219178082192,0.5,0.07272727272727272,140
0.4958574430907823,0.003067484662576687,0.0,0.5,0.2409090909090909,95
0.07462914072418719,0.0,0.16164383561643836,0.0,0.16818181818181818,55
0.019160841733518886,0.003067484662576687,0.16164383561643836,0.5,0.06363636363636363,300
0.12054162161475646,0.0,0.0,0.0,0.2318181818181818,40
0.014944323417756122,0.0,0.8575342465753425,0.0,0.1318181818181818,75
0.789535171461234,0.003067484662576687,0.0821917808219178,0.0,0.06363636363636363,65
0.6152771982309543,0.0,0.0,0.5,0.05454545454545454,237
0.13480034113017328,0.0,0.2273972602739726,0.0,0.031818181818181815,95
0.372196603322131,0.0,0.7041095890410959,0.5,0.06818181818181818,139
0.003011500395404992,0.0,0.0,0.5,0.11363636363636363,200
0.1765408285519186,0.0,0.13972602739726028,0.5,0.10454545454545454,175
0.46926626325808973,0.0,0.0,0.0,0.01818181818181818,80
0.09488065164719951,0.0,0.0,0.0,0.05454545454545454,190
0.8425633309444092,0.0,0.0,0.0,0.00909090909090909,50
0.06331759862036695,0.0,0.0,0.0,0.05454545454545454,41
0.012978672087961092,0.0,0.8054794520547945,0.0,0.12727272727272726,84
0.008398073654041473,0.0,0.0,0.5,0.06818181818181818,125
0.10563449215584401,0.0,0.0,0.0,0.05454545454545454,110
0.07065969630321504,0.0,0.07945205479452055,0.5,0.12727272727272726,143
0.40450462549875643,0.018404907975460124,0.33424657534246577,0.0,0.16818181818181818,80
0.14138413845598635,0.0,0.3095890410958904,0.5,0.013636363636363636,120
0.07099382586115825,0.0,0.0,0.5,0.2545454545454545,119
0.11711136018551732,0.0,0.0,0.5,0.44090909090909086,150
0.1916565802857174,0.006134969325153375,1.0,0.5,0.35909090909090907,135
0.33818166532711785,0.0,0.4246575342465753,0.5,0.031818181818181815,200
0.5398756166649379,0.003067484662576687,0.0,0.5,0.5818181818181818,50
0.004873797503781203,0.003067484662576687,0.16712328767123288,0.5,0.07272727272727272,120
0.007607055882459537,0.0,0.0,0.5,0.01818181818181818,250
0.7793092897750311,0.09815950920245399,0.4904109589041096,0.5,0.21818181818181817,225
0.7766393774144678,0.006134969325153375,0.12328767123287672,0.0,0.16818181818181818,56
0.10153106490988502,0.0,0.0,0.0,0.06818181818181818,50
0.06321955938395198,0.006134969325153375,0.7726027397260274,0.0,0.00909090909090909,90
0.1829524721282077,0.0,0.684931506849315,0.5,0.01818181818181818,110
0.06705772950796049,0.018404907975460124,0.19452054794520549,0.0,0.02727272727272727,72
0.08748295076389641,0.009202453987730062,0.08767123287671233,0.0,0.35909090909090907,45
0.09241709777161343,0.003067484662576687,0.0,0.0,0.06818181818181818,45
0.2813391620175919,0.0,0.0,0.0,0.3045454545454545,69
0.8855459099473415,0.012269938650306749,0.1506849315068493,0.5,0.02727272727272727,90
0.12973026101147692,0.0,0.0,0.0,0.06363636363636363,90
0.005379501193542219,0.003067484662576687,0.0,0.5,0.02727272727272727,90
